230,1580676805.897910120,3663521605.897910120,-100.00,-40.00,30.00,0.367850000,-0.061001000,-0.725830000,-100.00,-52.79,37.50
230,1580676806.897580150,3663521606.897580150,-100.00,-40.00,30.00,0.367870000,-0.061047000,-0.725840000,-100.00,-52.79,37.50
230,1580676807.897956850,3663521607.897956850,-100.00,-40.00,30.00,0.367880000,-0.061073000,-0.725840000,-100.00,-52.79,37.50
231,1580676812.944703580,3663521612.944703580,-140.00,-40.00,30.00,0.356720000,-0.007674000,-0.957140000,-140.00,-52.79,37.50
231,1580676813.945146560,3663521613.945146560,-140.00,-40.00,30.00,0.356630000,-0.007574000,-0.957170000,-140.00,-52.79,37.50
231,1580676814.944776060,3663521614.944776060,-140.00,-40.00,30.00,0.356620000,-0.007632000,-0.957150000,-140.00,-52.79,37.50
231,1580676815.945253850,3663521615.945253850,-140.00,-40.00,30.00,0.356620000,-0.007664000,-0.957140000,-140.00,-52.79,37.50
231,1580676816.945971010,3663521616.945971010,-140.00,-40.00,30.00,0.356610000,-0.007655000,-0.957140000,-140.00,-52.79,37.50
232,1580676822.152923110,3663521622.152923110,-180.00,-40.00,30.00,0.680120000,0.157394000,-1.052740000,-180.00,-52.79,37.50
232,1580676823.152979370,3663521623.152979370,-180.00,-40.00,30.00,0.679650000,0.157737000,-1.052910000,-180.00,-52.79,37.50
232,1580676824.152498240,3663521624.152498240,-180.00,-40.00,30.00,0.679650000,0.157792000,-1.052960000,-180.00,-52.79,37.50
232,1580676825.152568340,3663521625.152568340,-180.00,-40.00,30.00,0.679670000,0.157742000,-1.052970000,-180.00,-52.79,37.50
232,1580676826.153663630,3663521626.153663630,-180.00,-40.00,30.00,0.679680000,0.157721000,-1.052980000,-180.00,-52.79,37.50
233,1580676853.361308570,3663521653.361308570,-180.00,-40.00,60.00,0.611740000,0.165507000,-0.734950000,-180.00,-52.79,67.80
233,1580676854.361281390,3663521654.361281390,-180.00,-40.00,60.00,0.611810000,0.165526000,-0.734910000,-180.00,-52.79,67.80
233,1580676855.361023430,3663521655.361023420,-180.00,-40.00,60.00,0.611850000,0.165547000,-0.734840000,-180.00,-52.79,67.80
233,1580676856.360979560,3663521656.360979560,-180.00,-40.00,60.00,0.611930000,0.165693000,-0.734850000,-180.00,-52.79,67.80
233,1580676857.361200810,3663521657.361200810,-180.00,-40.00,60.00,0.612060000,0.165771000,-0.734920000,-180.00,-52.79,67.80
234,1580676864.088906760,3663521664.088906760,-140.00,-40.00,60.00,0.472170000,0.071498000,-0.744110000,-140.00,-52.79,67.80
234,1580676865.088632110,3663521665.088632110,-140.00,-40.00,60.00,0.472200000,0.071520000,-0.744110000,-140.00,-52.79,67.80
234,1580676866.090236660,3663521666.090236660,-140.00,-40.00,60.00,0.472210000,0.071569000,-0.744070000,-140.00,-52.79,67.80
234,1580676867.089826580,3663521667.089826580,-140.00,-40.00,60.00,0.472200000,0.071558000,-0.744090000,-140.00,-52.79,67.80
234,1580676868.090130810,3663521668.090130800,-140.00,-40.00,60.00,0.472170000,0.071522000,-0.744020000,-140.00,-52.79,67.80
235,1580676873.353003980,3663521673.353003980,-100.00,-40.00,60.00,0.390450000,0.053690000,-0.699550000,-100.00,-52.79,67.80
235,1580676874.352836130,3663521674.352836130,-100.00,-40.00,60.00,0.390480000,0.053708000,-0.699540000,-100.00,-52.79,67.80
235,1580676875.354108810,3663521675.354108810,-100.00,-40.00,60.00,0.390490000,0.053691000,-0.699540000,-100.00,-52.79,67.80
235,1580676876.353689190,3663521676.353689190,-100.00,-40.00,60.00,0.390500000,0.053741000,-0.699570000,-100.00,-52.79,67.80
235,1580676877.353387830,3663521677.353387830,-100.00,-40.00,60.00,0.390510000,0.053753000,-0.699570000,-100.00,-52.79,67.80
236,1580676883.945170880,3663521683.945170880,-60.00,-40.00,60.00,0.294620000,0.111806000,-0.710400000,-60.00,-52.79,67.80
236,1580676884.946189880,3663521684.946189880,-60.00,-40.00,60.00,0.294600000,0.111843000,-0.710400000,-60.00,-52.79,67.80
236,1580676885.945897580,3663521685.945897580,-60.00,-40.00,60.00,0.294580000,0.111830000,-0.710410000,-60.00,-52.79,67.80
236,1580676886.945451740,3663521686.945451740,-60.00,-40.00,60.00,0.294590000,0.111863000,-0.710440000,-60.00,-52.79,67.80
236,1580676887.945673940,3663521687.945673940,-60.00,-40.00,60.00,0.294590000,0.111899000,-0.710410000,-60.00,-52.79,67.80
237,1580676895.440649030,3663521695.440649030,-20.00,-40.00,60.00,0.120579000,0.193808000,-0.659200000,-20.00,-52.79,67.80
237,1580676896.441183090,3663521696.441183090,-20.00,-40.00,60.00,0.120559000,0.193871000,-0.659140000,-20.00,-52.79,67.80
237,1580676897.442095280,3663521697.442095280,-20.00,-40.00,60.00,0.120554000,0.193859000,-0.659140000,-20.00,-52.79,67.80
237,1580676898.442875860,3663521698.442875860,-20.00,-40.00,60.00,0.120574000,0.193905000,-0.659130000,-20.00,-52.79,67.80
237,1580676899.442707060,3663521699.442707060,-20.00,-40.00,60.00,0.120626000,0.193827000,-0.659180000,-20.00,-52.79,67.80
238,1580676921.704751010,3663521721.704751010,-20.00,-40.00,100.00,0.216670000,0.255960000,-0.470780000,-20.00,-52.79,107.30
238,1580676922.704497810,3663521722.704497810,-20.00,-40.00,100.00,0.216640000,0.255990000,-0.470760000,-20.00,-52.79,107.30
238,1580676923.704396720,3663521723.704396720,-20.00,-40.00,100.00,0.216600000,0.256030000,-0.470740000,-20.00,-52.79,107.30
238,1580676924.704922680,3663521724.704922680,-20.00,-40.00,100.00,0.216630000,0.256020000,-0.470720000,-20.00,-52.79,107.30
238,1580676925.705266950,3663521725.705266950,-20.00,-40.00,100.00,0.216630000,0.256000000,-0.470730000,-20.00,-52.79,107.30
239,1580676940.384782790,3663521740.384782790,-60.00,-40.00,100.00,0.312690000,0.195190000,-0.520370000,-60.00,-52.79,107.30
239,1580676941.384630680,3663521741.384630680,-60.00,-40.00,100.00,0.312710000,0.195220000,-0.520360000,-60.00,-52.79,107.30
239,1580676942.384459970,3663521742.384459970,-60.00,-40.00,100.00,0.312690000,0.195190000,-0.520360000,-60.00,-52.79,107.30
239,1580676943.384800910,3663521743.384800910,-60.00,-40.00,100.00,0.312660000,0.195250000,-0.520320000,-60.00,-52.79,107.30
239,1580676944.384544370,3663521744.384544370,-60.00,-40.00,100.00,0.312640000,0.195240000,-0.520320000,-60.00,-52.79,107.30
240,1580676952.368395800,3663521752.368395800,-100.00,-40.00,100.00,0.401500000,0.159234000,-0.535320000,-100.00,-52.79,107.30
240,1580676953.369108680,3663521753.369108680,-100.00,-40.00,100.00,0.401460000,0.159404000,-0.535320000,-100.00,-52.79,107.30
240,1580676954.369041440,3663521754.369041440,-100.00,-40.00,100.00,0.401460000,0.159393000,-0.535300000,-100.00,-52.79,107.30
240,1580676955.368978980,3663521755.368978980,-100.00,-40.00,100.00,0.401460000,0.159409000,-0.535300000,-100.00,-52.79,107.30
240,1580676956.368846420,3663521756.368846420,-100.00,-40.00,100.00,0.401480000,0.159390000,-0.535300000,-100.00,-52.79,107.30
241,1580676960.768854620,3663521760.768854620,-140.00,-40.00,100.00,0.480970000,0.166596000,-0.533680000,-140.00,-52.79,107.30
241,1580676961.768795010,3663521761.768795010,-140.00,-40.00,100.00,0.480830000,0.166480000,-0.533700000,-140.00,-52.79,107.30
241,1580676962.770216460,3663521762.770216460,-140.00,-40.00,100.00,0.480770000,0.166450000,-0.533750000,-140.00,-52.79,107.30
241,1580676963.770074840,3663521763.770074840,-140.00,-40.00,100.00,0.480760000,0.166485000,-0.533760000,-140.00,-52.79,107.30
241,1580676964.769656660,3663521764.769656660,-140.00,-40.00,100.00,0.480780000,0.166488000,-0.533750000,-140.00,-52.79,107.30
242,1580676969.465013030,3663521769.465013030,-180.00,-40.00,100.00,0.549310000,0.225390000,-0.504310000,-180.00,-52.79,107.30
242,1580676970.464805600,3663521770.464805600,-180.00,-40.00,100.00,0.549270000,0.225380000,-0.504310000,-180.00,-52.79,107.30
242,1580676971.464801790,3663521771.464801790,-180.00,-40.00,100.00,0.549240000,0.225420000,-0.504280000,-180.00,-52.79,107.30
242,1580676972.464540480,3663521772.464540480,-180.00,-40.00,100.00,0.549250000,0.225470000,-0.504230000,-180.00,-52.79,107.30
242,1580676973.465117930,3663521773.465117930,-180.00,-40.00,100.00,0.549270000,0.225370000,-0.504230000,-180.00,-52.79,107.30
243,1580676996.928357120,3663521796.928357120,-180.00,-40.00,140.00,0.512850000,0.276870000,-0.367650000,-180.00,-52.79,147.80
243,1580676997.928771970,3663521797.928771970,-180.00,-40.00,140.00,0.512810000,0.276870000,-0.367610000,-180.00,-52.79,147.80
243,1580676998.928542140,3663521798.928542140,-180.00,-40.00,140.00,0.512800000,0.276870000,-0.367590000,-180.00,-52.79,147.80
243,1580676999.928750510,3663521799.928750510,-180.00,-40.00,140.00,0.512850000,0.276810000,-0.367630000,-180.00,-52.79,147.80
243,1580677000.929148670,3663521800.929148670,-180.00,-40.00,140.00,0.512930000,0.276660000,-0.367630000,-180.00,-52.79,147.80
244,1580677007.064878940,3663521807.064878940,-140.00,-40.00,140.00,0.467000000,0.231900000,-0.386960000,-140.00,-52.79,147.80
244,1580677008.064735890,3663521808.064735890,-140.00,-40.00,140.00,0.466980000,0.232030000,-0.386910000,-140.00,-52.79,147.80
244,1580677009.064658160,3663521809.064658160,-140.00,-40.00,140.00,0.466980000,0.232110000,-0.386880000,-140.00,-52.79,147.80
244,1580677010.064675330,3663521810.064675330,-140.00,-40.00,140.00,0.466980000,0.232060000,-0.386920000,-140.00,-52.79,147.80
244,1580677011.064771650,3663521811.064771650,-140.00,-40.00,140.00,0.466990000,0.232030000,-0.386940000,-140.00,-52.79,147.80
245,1580677017.881318090,3663521817.881318090,-100.00,-40.00,140.00,0.406520000,0.224340000,-0.390820000,-100.00,-52.79,147.80
245,1580677018.880580420,3663521818.880580420,-100.00,-40.00,140.00,0.406450000,0.224860000,-0.390930000,-100.00,-52.79,147.80
245,1580677019.880713460,3663521819.880713460,-100.00,-40.00,140.00,0.406470000,0.224860000,-0.390890000,-100.00,-52.79,147.80
245,1580677020.880767340,3663521820.880767340,-100.00,-40.00,140.00,0.406420000,0.224860000,-0.390940000,-100.00,-52.79,147.80
245,1580677021.880709650,3663521821.880709650,-100.00,-40.00,140.00,0.406420000,0.224860000,-0.390960000,-100.00,-52.79,147.80
246,1580677028.560619830,3663521828.560619830,-60.00,-40.00,140.00,0.339230000,0.246480000,-0.378810000,-60.00,-52.79,147.80
246,1580677029.561348910,3663521829.561348910,-60.00,-40.00,140.00,0.339100000,0.246590000,-0.379000000,-60.00,-52.79,147.80
246,1580677030.561605450,3663521830.561605450,-60.00,-40.00,140.00,0.339210000,0.246660000,-0.378800000,-60.00,-52.79,147.80
246,1580677031.561368940,3663521831.561368940,-60.00,-40.00,140.00,0.339150000,0.246660000,-0.378930000,-60.00,-52.79,147.80
246,1580677032.561421390,3663521832.561421390,-60.00,-40.00,140.00,0.339210000,0.246580000,-0.378950000,-60.00,-52.79,147.80
247,1580677039.688695910,3663521839.688695910,-20.00,-40.00,140.00,0.274940000,0.288210000,-0.346000000,-20.00,-52.79,147.80
247,1580677040.688532350,3663521840.688532350,-20.00,-40.00,140.00,0.275070000,0.288260000,-0.346120000,-20.00,-52.79,147.80
247,1580677041.688670160,3663521841.688670160,-20.00,-40.00,140.00,0.275070000,0.288270000,-0.346140000,-20.00,-52.79,147.80
247,1580677042.688653950,3663521842.688653940,-20.00,-40.00,140.00,0.275050000,0.288350000,-0.346090000,-20.00,-52.79,147.80
247,1580677043.689103600,3663521843.689103600,-20.00,-40.00,140.00,0.274990000,0.288350000,-0.346090000,-20.00,-52.79,147.80
248,1580677070.600944040,3663521870.600944040,-20.00,-40.00,180.00,0.309760000,0.295140000,-0.256680000,-20.00,-52.79,187.30
248,1580677071.600574970,3663521871.600574970,-20.00,-40.00,180.00,0.309770000,0.295150000,-0.256690000,-20.00,-52.79,187.30
248,1580677072.600427150,3663521872.600427150,-20.00,-40.00,180.00,0.309770000,0.295120000,-0.256700000,-20.00,-52.79,187.30
248,1580677073.600625510,3663521873.600625510,-20.00,-40.00,180.00,0.309780000,0.295120000,-0.256710000,-20.00,-52.79,187.30
248,1580677074.601153850,3663521874.601153850,-20.00,-40.00,180.00,0.309770000,0.295090000,-0.256720000,-20.00,-52.79,187.30
249,1580677081.937399860,3663521881.937399860,-60.00,-40.00,180.00,0.357530000,0.269350000,-0.275000000,-60.00,-52.79,187.30
249,1580677082.937408920,3663521882.937408920,-60.00,-40.00,180.00,0.357530000,0.269370000,-0.274950000,-60.00,-52.79,187.30
249,1580677083.937988280,3663521883.937988280,-60.00,-40.00,180.00,0.357520000,0.269430000,-0.274900000,-60.00,-52.79,187.30
249,1580677084.938261510,3663521884.938261510,-60.00,-40.00,180.00,0.357510000,0.269350000,-0.274960000,-60.00,-52.79,187.30
249,1580677085.938460830,3663521885.938460830,-60.00,-40.00,180.00,0.357550000,0.269320000,-0.274940000,-60.00,-52.79,187.30
250,1580677091.633512500,3663521891.633512500,-100.00,-40.00,180.00,0.409150000,0.258970000,-0.280980000,-100.00,-52.79,187.30
250,1580677092.633807180,3663521892.633807180,-100.00,-40.00,180.00,0.409070000,0.259120000,-0.281060000,-100.00,-52.79,187.30
250,1580677093.633872990,3663521893.633872980,-100.00,-40.00,180.00,0.409050000,0.259160000,-0.280940000,-100.00,-52.79,187.30
250,1580677094.633886810,3663521894.633886810,-100.00,-40.00,180.00,0.408980000,0.259190000,-0.280950000,-100.00,-52.79,187.30
250,1580677095.633564470,3663521895.633564470,-100.00,-40.00,180.00,0.409000000,0.259140000,-0.280980000,-100.00,-52.79,187.30
251,1580677102.417073730,3663521902.417073730,-140.00,-40.00,180.00,0.456900000,0.271540000,-0.275530000,-140.00,-52.79,187.30
251,1580677103.416369440,3663521903.416369440,-140.00,-40.00,180.00,0.456930000,0.271460000,-0.275600000,-140.00,-52.79,187.30
251,1580677104.418295860,3663521904.418295860,-140.00,-40.00,180.00,0.457020000,0.271260000,-0.275720000,-140.00,-52.79,187.30
251,1580677105.418630600,3663521905.418630600,-140.00,-40.00,180.00,0.457050000,0.271150000,-0.275690000,-140.00,-52.79,187.30
251,1580677106.418953420,3663521906.418953420,-140.00,-40.00,180.00,0.457010000,0.271290000,-0.275710000,-140.00,-52.79,187.30
252,1580677112.017207150,3663521912.017207140,-180.00,-40.00,180.00,0.492130000,0.312610000,-0.263320000,-180.00,-52.79,187.30
252,1580677113.018329620,3663521913.018329620,-180.00,-40.00,180.00,0.492470000,0.312320000,-0.263220000,-180.00,-52.79,187.30
252,1580677114.018084050,3663521914.018084050,-180.00,-40.00,180.00,0.492440000,0.312350000,-0.263200000,-180.00,-52.79,187.30
252,1580677115.018105030,3663521915.018105030,-180.00,-40.00,180.00,0.492450000,0.312300000,-0.263180000,-180.00,-52.79,187.30
252,1580677116.017757420,3663521916.017757410,-180.00,-40.00,180.00,0.492460000,0.312260000,-0.263160000,-180.00,-52.79,187.30
253,1580677361.577445510,3663522161.577445510,-180.00,40.00,30.00,0.397020000,-0.664760000,-0.571550000,-180.00,27.21,37.80
253,1580677362.577782150,3663522162.577782150,-180.00,40.00,30.00,0.397000000,-0.664760000,-0.571530000,-180.00,27.21,37.80
253,1580677363.578301430,3663522163.578301430,-180.00,40.00,30.00,0.396960000,-0.664780000,-0.571530000,-180.00,27.21,37.80
253,1580677364.579133990,3663522164.579133990,-180.00,40.00,30.00,0.396990000,-0.664830000,-0.571490000,-180.00,27.21,37.80
253,1580677365.579274180,3663522165.579274180,-180.00,40.00,30.00,0.396990000,-0.664830000,-0.571460000,-180.00,27.21,37.80
254,1580677372.177449700,3663522172.177449700,-140.00,40.00,30.00,0.477050000,-0.663470000,-0.455830000,-140.00,27.21,37.80
254,1580677373.177418710,3663522173.177418710,-140.00,40.00,30.00,0.476990000,-0.663330000,-0.455910000,-140.00,27.21,37.80
254,1580677374.178185460,3663522174.178185460,-140.00,40.00,30.00,0.477000000,-0.663330000,-0.455910000,-140.00,27.21,37.80
254,1580677375.177666190,3663522175.177666190,-140.00,40.00,30.00,0.477040000,-0.663310000,-0.455910000,-140.00,27.21,37.80
254,1580677376.178119660,3663522176.178119660,-140.00,40.00,30.00,0.477050000,-0.663300000,-0.455910000,-140.00,27.21,37.80
255,1580677382.025169850,3663522182.025169850,-100.00,40.00,30.00,0.653080000,-0.390960000,-0.524780000,-100.00,27.21,37.80
255,1580677383.024528980,3663522183.024528980,-100.00,40.00,30.00,0.652940000,-0.390750000,-0.524780000,-100.00,27.21,37.80
255,1580677384.025876040,3663522184.025876040,-100.00,40.00,30.00,0.652940000,-0.390810000,-0.524780000,-100.00,27.21,37.80
255,1580677385.026933670,3663522185.026933670,-100.00,40.00,30.00,0.652960000,-0.390860000,-0.524800000,-100.00,27.21,37.80
255,1580677386.026606080,3663522186.026606080,-100.00,40.00,30.00,0.652960000,-0.390850000,-0.524810000,-100.00,27.21,37.80
256,1580677400.040879250,3663522200.040879250,-60.00,40.00,30.00,0.585190000,-0.176164000,-0.724270000,-60.00,27.21,37.80
256,1580677401.040650370,3663522201.040650370,-60.00,40.00,30.00,0.585170000,-0.176009000,-0.724260000,-60.00,27.21,37.80
256,1580677402.041857240,3663522202.041857240,-60.00,40.00,30.00,0.585170000,-0.176012000,-0.724250000,-60.00,27.21,37.80
256,1580677403.041566850,3663522203.041566850,-60.00,40.00,30.00,0.585190000,-0.176041000,-0.724270000,-60.00,27.21,37.80
256,1580677404.041690350,3663522204.041690350,-60.00,40.00,30.00,0.585190000,-0.176067000,-0.724290000,-60.00,27.21,37.80
257,1580677421.313520430,3663522221.313520430,-20.00,40.00,30.00,0.194220000,0.005592000,-0.693880000,-20.00,27.21,37.80
257,1580677422.314073090,3663522222.314073080,-20.00,40.00,30.00,0.194230000,0.005569000,-0.693910000,-20.00,27.21,37.80
257,1580677423.314162730,3663522223.314162730,-20.00,40.00,30.00,0.194230000,0.005544000,-0.693930000,-20.00,27.21,37.80
257,1580677424.314473630,3663522224.314473630,-20.00,40.00,30.00,0.194250000,0.005549000,-0.693930000,-20.00,27.21,37.80
257,1580677425.314572810,3663522225.314572810,-20.00,40.00,30.00,0.194240000,0.005536000,-0.693920000,-20.00,27.21,37.80
258,1580677447.409373280,3663522247.409373280,-20.00,40.00,60.00,0.315230000,0.102348000,-0.476530000,-20.00,27.21,67.40
258,1580677448.409419060,3663522248.409419060,-20.00,40.00,60.00,0.315210000,0.102367000,-0.476540000,-20.00,27.21,67.40
258,1580677449.409562590,3663522249.409562590,-20.00,40.00,60.00,0.315220000,0.102369000,-0.476550000,-20.00,27.21,67.40
258,1580677450.409754280,3663522250.409754280,-20.00,40.00,60.00,0.315200000,0.102334000,-0.476560000,-20.00,27.21,67.40
258,1580677451.410251620,3663522251.410251620,-20.00,40.00,60.00,0.315210000,0.102337000,-0.476550000,-20.00,27.21,67.40
259,1580677457.809700490,3663522257.809700490,-60.00,40.00,60.00,0.500150000,-0.045014000,-0.487780000,-60.00,27.21,67.40
259,1580677458.810262680,3663522258.810262680,-60.00,40.00,60.00,0.500150000,-0.045037000,-0.487780000,-60.00,27.21,67.40
259,1580677459.810008530,3663522259.810008520,-60.00,40.00,60.00,0.500140000,-0.045048000,-0.487780000,-60.00,27.21,67.40
259,1580677460.809360980,3663522260.809360980,-60.00,40.00,60.00,0.500150000,-0.045020000,-0.487780000,-60.00,27.21,67.40
259,1580677461.810162070,3663522261.810162070,-60.00,40.00,60.00,0.500150000,-0.045019000,-0.487800000,-60.00,27.21,67.40
260,1580677472.056986810,3663522272.056986810,-100.00,40.00,60.00,0.557560000,-0.193562000,-0.393610000,-100.00,27.21,67.40
260,1580677473.056371690,3663522273.056371690,-100.00,40.00,60.00,0.557570000,-0.193548000,-0.393620000,-100.00,27.21,67.40
260,1580677474.056657790,3663522274.056657790,-100.00,40.00,60.00,0.557580000,-0.193548000,-0.393650000,-100.00,27.21,67.40
260,1580677475.056493760,3663522275.056493760,-100.00,40.00,60.00,0.557590000,-0.193525000,-0.393670000,-100.00,27.21,67.40
260,1580677476.056365970,3663522276.056365970,-100.00,40.00,60.00,0.557600000,-0.193522000,-0.393700000,-100.00,27.21,67.40
261,1580677481.392962460,3663522281.392962450,-140.00,40.00,60.00,0.487290000,-0.305610000,-0.334250000,-140.00,27.21,67.40
261,1580677482.392750740,3663522282.392750740,-140.00,40.00,60.00,0.487320000,-0.305420000,-0.334070000,-140.00,27.21,67.40
261,1580677483.393346790,3663522283.393346790,-140.00,40.00,60.00,0.487320000,-0.305420000,-0.334060000,-140.00,27.21,67.40
261,1580677484.393908020,3663522284.393908020,-140.00,40.00,60.00,0.487350000,-0.305390000,-0.334070000,-140.00,27.21,67.40
261,1580677485.394050600,3663522285.394050600,-140.00,40.00,60.00,0.487350000,-0.305400000,-0.334080000,-140.00,27.21,67.40
262,1580677492.689597130,3663522292.689597130,-180.00,40.00,60.00,0.417910000,-0.293560000,-0.341840000,-180.00,27.21,67.40
262,1580677493.690883640,3663522293.690883640,-180.00,40.00,60.00,0.417920000,-0.293540000,-0.341820000,-180.00,27.21,67.40
262,1580677494.691007610,3663522294.691007610,-180.00,40.00,60.00,0.417910000,-0.293570000,-0.341830000,-180.00,27.21,67.40
262,1580677495.690751080,3663522295.690751070,-180.00,40.00,60.00,0.417910000,-0.293490000,-0.341810000,-180.00,27.21,67.40
262,1580677496.691106320,3663522296.691106320,-180.00,40.00,60.00,0.417850000,-0.293440000,-0.341820000,-180.00,27.21,67.40
263,1580677516.497083190,3663522316.497083190,-180.00,40.00,100.00,0.413360000,-0.023458000,-0.251070000,-180.00,27.21,107.90
263,1580677517.497740270,3663522317.497740270,-180.00,40.00,100.00,0.413330000,-0.023271000,-0.251090000,-180.00,27.21,107.90
263,1580677518.499164100,3663522318.499164100,-180.00,40.00,100.00,0.413330000,-0.023270000,-0.251090000,-180.00,27.21,107.90
263,1580677519.498526570,3663522319.498526570,-180.00,40.00,100.00,0.413320000,-0.023225000,-0.251080000,-180.00,27.21,107.90
263,1580677520.498883720,3663522320.498883720,-180.00,40.00,100.00,0.413280000,-0.023223000,-0.251100000,-180.00,27.21,107.90
264,1580677538.041944030,3663522338.041944030,-140.00,40.00,100.00,0.462870000,-0.044067000,-0.264620000,-140.00,27.21,107.90
264,1580677539.043207640,3663522339.043207640,-140.00,40.00,100.00,0.462850000,-0.044065000,-0.264620000,-140.00,27.21,107.90
264,1580677540.042852880,3663522340.042852880,-140.00,40.00,100.00,0.462850000,-0.044075000,-0.264630000,-140.00,27.21,107.90
264,1580677541.043041230,3663522341.043041230,-140.00,40.00,100.00,0.462850000,-0.044075000,-0.264630000,-140.00,27.21,107.90
264,1580677542.043135170,3663522342.043135160,-140.00,40.00,100.00,0.462850000,-0.044083000,-0.264630000,-140.00,27.21,107.90
265,1580677552.545443060,3663522352.545443060,-100.00,40.00,100.00,0.487890000,0.002178000,-0.302840000,-100.00,27.21,107.90
265,1580677553.545684810,3663522353.545684810,-100.00,40.00,100.00,0.487880000,0.002208000,-0.302830000,-100.00,27.21,107.90
265,1580677554.546749110,3663522354.546749110,-100.00,40.00,100.00,0.487880000,0.002173000,-0.302850000,-100.00,27.21,107.90
265,1580677555.548329350,3663522355.548329350,-100.00,40.00,100.00,0.487900000,0.002192000,-0.302830000,-100.00,27.21,107.90
265,1580677556.547475340,3663522356.547475340,-100.00,40.00,100.00,0.487900000,0.002178000,-0.302840000,-100.00,27.21,107.90
266,1580677567.793181420,3663522367.793181420,-60.00,40.00,100.00,0.455900000,0.086744000,-0.345590000,-60.00,27.21,107.90
266,1580677568.794322490,3663522368.794322490,-60.00,40.00,100.00,0.455990000,0.086721000,-0.345570000,-60.00,27.21,107.90
266,1580677569.794172760,3663522369.794172760,-60.00,40.00,100.00,0.455850000,0.086716000,-0.345500000,-60.00,27.21,107.90
266,1580677570.793773650,3663522370.793773650,-60.00,40.00,100.00,0.456060000,0.086651000,-0.345570000,-60.00,27.21,107.90
266,1580677571.793729300,3663522371.793729300,-60.00,40.00,100.00,0.456030000,0.086502000,-0.345470000,-60.00,27.21,107.90
267,1580677580.953557970,3663522380.953557970,-20.00,40.00,100.00,0.376080000,0.186312000,-0.346870000,-20.00,27.21,107.90
267,1580677581.953742980,3663522381.953742980,-20.00,40.00,100.00,0.376030000,0.186392000,-0.346850000,-20.00,27.21,107.90
267,1580677582.953905580,3663522382.953905580,-20.00,40.00,100.00,0.375910000,0.186257000,-0.346890000,-20.00,27.21,107.90
267,1580677583.953752520,3663522383.953752520,-20.00,40.00,100.00,0.376040000,0.186178000,-0.346820000,-20.00,27.21,107.90
267,1580677584.954158310,3663522384.954158300,-20.00,40.00,100.00,0.375940000,0.186139000,-0.346830000,-20.00,27.21,107.90
268,1580677662.512975690,3663522462.512975690,-20.00,40.00,140.00,0.392670000,0.233070000,-0.283450000,-20.00,27.21,147.50
268,1580677663.512745860,3663522463.512745860,-20.00,40.00,140.00,0.392660000,0.233240000,-0.283420000,-20.00,27.21,147.50
268,1580677664.513216020,3663522464.513216020,-20.00,40.00,140.00,0.392690000,0.233250000,-0.283450000,-20.00,27.21,147.50
268,1580677665.513056280,3663522465.513056280,-20.00,40.00,140.00,0.392700000,0.233210000,-0.283450000,-20.00,27.21,147.50
268,1580677666.512374400,3663522466.512374400,-20.00,40.00,140.00,0.392670000,0.233160000,-0.283460000,-20.00,27.21,147.50
269,1580677672.681976320,3663522472.681976320,-60.00,40.00,140.00,0.433820000,0.166555000,-0.275370000,-60.00,27.21,147.50
269,1580677673.682014460,3663522473.682014460,-60.00,40.00,140.00,0.433830000,0.166679000,-0.275400000,-60.00,27.21,147.50
269,1580677674.682328700,3663522474.682328700,-60.00,40.00,140.00,0.433810000,0.166653000,-0.275440000,-60.00,27.21,147.50
269,1580677675.681440350,3663522475.681440350,-60.00,40.00,140.00,0.433810000,0.166656000,-0.275470000,-60.00,27.21,147.50
269,1580677676.681366440,3663522476.681366440,-60.00,40.00,140.00,0.433810000,0.166659000,-0.275490000,-60.00,27.21,147.50
270,1580677682.801706310,3663522482.801706310,-100.00,40.00,140.00,0.452090000,0.116262000,-0.251620000,-100.00,27.21,147.50
270,1580677683.801910400,3663522483.801910400,-100.00,40.00,140.00,0.452030000,0.116348000,-0.251600000,-100.00,27.21,147.50
270,1580677684.802015780,3663522484.802015780,-100.00,40.00,140.00,0.452030000,0.116336000,-0.251640000,-100.00,27.21,147.50
270,1580677685.801365850,3663522485.801365850,-100.00,40.00,140.00,0.452010000,0.116358000,-0.251680000,-100.00,27.21,147.50
270,1580677686.802177910,3663522486.802177900,-100.00,40.00,140.00,0.452000000,0.116332000,-0.251730000,-100.00,27.21,147.50
271,1580677691.809698100,3663522491.809698100,-140.00,40.00,140.00,0.440850000,0.095865000,-0.228330000,-140.00,27.21,147.50
271,1580677692.810990810,3663522492.810990810,-140.00,40.00,140.00,0.440810000,0.095861000,-0.228320000,-140.00,27.21,147.50
271,1580677693.810410500,3663522493.810410500,-140.00,40.00,140.00,0.440810000,0.095851000,-0.228300000,-140.00,27.21,147.50
271,1580677694.810692310,3663522494.810692310,-140.00,40.00,140.00,0.440800000,0.095839000,-0.228300000,-140.00,27.21,147.50
271,1580677695.810549740,3663522495.810549740,-140.00,40.00,140.00,0.440810000,0.095831000,-0.228290000,-140.00,27.21,147.50
272,1580677701.505569930,3663522501.505569930,-180.00,40.00,140.00,0.408460000,0.113280000,-0.218370000,-180.00,27.21,147.50
272,1580677702.505594250,3663522502.505594250,-180.00,40.00,140.00,0.408510000,0.113349000,-0.218360000,-180.00,27.21,147.50
272,1580677703.505528450,3663522503.505528450,-180.00,40.00,140.00,0.408540000,0.113335000,-0.218410000,-180.00,27.21,147.50
