242,1580600857.302904130,3663445657.302904130,180.00,80.00,100.00,0.497330000,0.482820000,-0.471650000,180.00,67.21,107.10
242,1580600858.302852630,3663445658.302852630,180.00,80.00,100.00,0.497330000,0.482830000,-0.471600000,180.00,67.21,107.10
242,1580600859.302720550,3663445659.302720550,180.00,80.00,100.00,0.497350000,0.482770000,-0.471620000,180.00,67.21,107.10
242,1580600860.303270820,3663445660.303270820,180.00,80.00,100.00,0.497370000,0.482700000,-0.471630000,180.00,67.21,107.10
242,1580600861.302986620,3663445661.302986620,180.00,80.00,100.00,0.497370000,0.482740000,-0.471540000,180.00,67.21,107.10
243,1580600883.878612990,3663445683.878612990,180.00,80.00,140.00,0.351680000,0.442130000,-0.434700000,180.00,67.21,147.00
243,1580600884.880266670,3663445684.880266670,180.00,80.00,140.00,0.351840000,0.442330000,-0.434410000,180.00,67.21,147.00
243,1580600885.880211830,3663445685.880211830,180.00,80.00,140.00,0.351910000,0.442410000,-0.434300000,180.00,67.21,147.00
243,1580600886.881110670,3663445686.881110670,180.00,80.00,140.00,0.351760000,0.442240000,-0.434580000,180.00,67.21,147.00
243,1580600887.880673410,3663445687.880673410,180.00,80.00,140.00,0.351730000,0.442120000,-0.434720000,180.00,67.21,147.00
244,1580600899.550602910,3663445699.550602910,140.00,80.00,140.00,0.381610000,0.442520000,-0.342270000,140.00,67.21,147.00
244,1580600900.550389770,3663445700.550389770,140.00,80.00,140.00,0.381610000,0.442280000,-0.342480000,140.00,67.21,147.00
244,1580600901.550647260,3663445701.550647260,140.00,80.00,140.00,0.381610000,0.442070000,-0.342670000,140.00,67.21,147.00
244,1580600902.550613880,3663445702.550613880,140.00,80.00,140.00,0.381570000,0.442260000,-0.342540000,140.00,67.21,147.00
244,1580600903.550961020,3663445703.550961020,140.00,80.00,140.00,0.381630000,0.442460000,-0.342290000,140.00,67.21,147.00
245,1580600909.255108360,3663445709.255108360,100.00,80.00,140.00,0.384780000,0.422890000,-0.283900000,100.00,67.21,147.00
245,1580600910.254665850,3663445710.254665850,100.00,80.00,140.00,0.384920000,0.423070000,-0.283740000,100.00,67.21,147.00
245,1580600911.255281920,3663445711.255281920,100.00,80.00,140.00,0.384860000,0.422920000,-0.283910000,100.00,67.21,147.00
245,1580600912.255084040,3663445712.255084040,100.00,80.00,140.00,0.384790000,0.422760000,-0.284080000,100.00,67.21,147.00
245,1580600913.256327150,3663445713.256327150,100.00,80.00,140.00,0.384830000,0.422870000,-0.283960000,100.00,67.21,147.00
246,1580600919.142300130,3663445719.142300130,60.00,80.00,140.00,0.392520000,0.381290000,-0.264180000,60.00,67.21,147.00
246,1580600920.141824720,3663445720.141824720,60.00,80.00,140.00,0.392620000,0.381450000,-0.264180000,60.00,67.21,147.00
246,1580600921.142008300,3663445721.142008300,60.00,80.00,140.00,0.392760000,0.381850000,-0.263900000,60.00,67.21,147.00
246,1580600922.141644000,3663445722.141644000,60.00,80.00,140.00,0.392720000,0.381840000,-0.263930000,60.00,67.21,147.00
246,1580600923.141980650,3663445723.141980650,60.00,80.00,140.00,0.392580000,0.381520000,-0.264190000,60.00,67.21,147.00
247,1580600929.670932290,3663445729.670932290,20.00,80.00,140.00,0.425010000,0.317670000,-0.263500000,20.00,67.21,147.00
247,1580600930.671036720,3663445730.671036720,20.00,80.00,140.00,0.424870000,0.317870000,-0.263640000,20.00,67.21,147.00
247,1580600931.671300890,3663445731.671300890,20.00,80.00,140.00,0.424810000,0.318050000,-0.263640000,20.00,67.21,147.00
247,1580600932.671082500,3663445732.671082500,20.00,80.00,140.00,0.424930000,0.318050000,-0.263550000,20.00,67.21,147.00
247,1580600933.670596600,3663445733.670596600,20.00,80.00,140.00,0.425000000,0.318090000,-0.263500000,20.00,67.21,147.00
248,1580600984.094635490,3663445784.094635490,20.00,80.00,180.00,0.415250000,0.303040000,-0.253940000,20.00,67.21,186.90
248,1580600985.094530110,3663445785.094530100,20.00,80.00,180.00,0.415150000,0.303130000,-0.253940000,20.00,67.21,186.90
248,1580600986.095664020,3663445786.095664020,20.00,80.00,180.00,0.415010000,0.303060000,-0.254070000,20.00,67.21,186.90
248,1580600987.095483300,3663445787.095483300,20.00,80.00,180.00,0.415130000,0.302940000,-0.253980000,20.00,67.21,186.90
248,1580600988.095990660,3663445788.095990660,20.00,80.00,180.00,0.415310000,0.302920000,-0.254000000,20.00,67.21,186.90
249,1580600997.742849830,3663445797.742849830,60.00,80.00,180.00,0.381450000,0.349750000,-0.270990000,60.00,67.21,186.90
249,1580600998.743259430,3663445798.743259430,60.00,80.00,180.00,0.381310000,0.349650000,-0.271120000,60.00,67.21,186.90
249,1580600999.742398260,3663445799.742398260,60.00,80.00,180.00,0.381090000,0.349440000,-0.271330000,60.00,67.21,186.90
249,1580601000.742507460,3663445800.742507460,60.00,80.00,180.00,0.381250000,0.349760000,-0.271070000,60.00,67.21,186.90
249,1580601001.742429260,3663445801.742429260,60.00,80.00,180.00,0.381220000,0.349900000,-0.270980000,60.00,67.21,186.90
250,1580601009.223010540,3663445809.223010540,100.00,80.00,180.00,0.352840000,0.380550000,-0.295640000,100.00,67.21,186.90
250,1580601010.222757820,3663445810.222757820,100.00,80.00,180.00,0.352810000,0.380120000,-0.295950000,100.00,67.21,186.90
250,1580601011.222755430,3663445811.222755430,100.00,80.00,180.00,0.352940000,0.380590000,-0.295580000,100.00,67.21,186.90
250,1580601012.223155020,3663445812.223155020,100.00,80.00,180.00,0.352970000,0.380690000,-0.295490000,100.00,67.21,186.90
250,1580601013.222576620,3663445813.222576620,100.00,80.00,180.00,0.352920000,0.380180000,-0.295830000,100.00,67.21,186.90
251,1580601021.702423570,3663445821.702423570,140.00,80.00,180.00,0.324420000,0.394390000,-0.335050000,140.00,67.21,186.90
251,1580601022.702393530,3663445822.702393530,140.00,80.00,180.00,0.324450000,0.394730000,-0.334820000,140.00,67.21,186.90
251,1580601023.703794480,3663445823.703794480,140.00,80.00,180.00,0.324530000,0.394740000,-0.334760000,140.00,67.21,186.90
251,1580601024.704062460,3663445824.704062460,140.00,80.00,180.00,0.324370000,0.394640000,-0.334880000,140.00,67.21,186.90
251,1580601025.704005720,3663445825.704005720,140.00,80.00,180.00,0.324250000,0.394780000,-0.334820000,140.00,67.21,186.90
252,1580601032.919151780,3663445832.919151780,180.00,80.00,180.00,0.278230000,0.399230000,-0.385210000,180.00,67.21,186.90
252,1580601033.918385980,3663445833.918385980,180.00,80.00,180.00,0.278360000,0.399160000,-0.385170000,180.00,67.21,186.90
252,1580601034.918733120,3663445834.918733120,180.00,80.00,180.00,0.278420000,0.399150000,-0.385100000,180.00,67.21,186.90
252,1580601035.918998720,3663445835.918998720,180.00,80.00,180.00,0.278420000,0.399140000,-0.385120000,180.00,67.21,186.90
252,1580601036.919197080,3663445836.919197080,180.00,80.00,180.00,0.278420000,0.399200000,-0.385120000,180.00,67.21,186.90
253,1580601076.095037940,3663445876.095037940,180.00,80.00,220.00,0.238240000,0.357410000,-0.331450000,180.00,67.21,226.90
253,1580601077.094910620,3663445877.094910620,180.00,80.00,220.00,0.237810000,0.357870000,-0.331730000,180.00,67.21,226.90
253,1580601078.095932480,3663445878.095932480,180.00,80.00,220.00,0.237830000,0.358710000,-0.331400000,180.00,67.21,226.90
253,1580601079.096329690,3663445879.096329690,180.00,80.00,220.00,0.238010000,0.358600000,-0.330750000,180.00,67.21,226.90
253,1580601080.095342640,3663445880.095342640,180.00,80.00,220.00,0.238260000,0.358360000,-0.330900000,180.00,67.21,226.90
254,1580601093.942929740,3663445893.942929740,140.00,80.00,220.00,0.286860000,0.353770000,-0.302840000,140.00,67.21,226.90
254,1580601094.943233970,3663445894.943233970,140.00,80.00,220.00,0.286550000,0.353560000,-0.303020000,140.00,67.21,226.90
254,1580601095.942794800,3663445895.942794800,140.00,80.00,220.00,0.286450000,0.353940000,-0.302810000,140.00,67.21,226.90
254,1580601096.943316460,3663445896.943316460,140.00,80.00,220.00,0.286360000,0.353860000,-0.302850000,140.00,67.21,226.90
254,1580601097.944067950,3663445897.944067950,140.00,80.00,220.00,0.286560000,0.353760000,-0.302860000,140.00,67.21,226.90
255,1580601105.302702430,3663445905.302702430,100.00,80.00,220.00,0.320620000,0.345380000,-0.275670000,100.00,67.21,226.90
255,1580601106.302994730,3663445906.302994730,100.00,80.00,220.00,0.320510000,0.345530000,-0.275500000,100.00,67.21,226.90
255,1580601107.302847860,3663445907.302847860,100.00,80.00,220.00,0.320550000,0.345220000,-0.275760000,100.00,67.21,226.90
255,1580601108.302995200,3663445908.302995200,100.00,80.00,220.00,0.320900000,0.345260000,-0.275730000,100.00,67.21,226.90
255,1580601109.303004260,3663445909.303004260,100.00,80.00,220.00,0.320680000,0.345250000,-0.275890000,100.00,67.21,226.90
256,1580601124.423251150,3663445924.423251150,60.00,80.00,220.00,0.357670000,0.321730000,-0.251810000,60.00,67.21,226.90
256,1580601125.422441480,3663445925.422441480,60.00,80.00,220.00,0.357560000,0.321540000,-0.251990000,60.00,67.21,226.90
256,1580601126.422544480,3663445926.422544480,60.00,80.00,220.00,0.357650000,0.321460000,-0.251660000,60.00,67.21,226.90
256,1580601127.422781940,3663445927.422781940,60.00,80.00,220.00,0.357590000,0.321380000,-0.252150000,60.00,67.21,226.90
256,1580601128.423073290,3663445928.423073290,60.00,80.00,220.00,0.357460000,0.321240000,-0.252470000,60.00,67.21,226.90
257,1580601137.534648420,3663445937.534648420,20.00,80.00,220.00,0.395250000,0.282890000,-0.230340000,20.00,67.21,226.90
257,1580601138.534511090,3663445938.534511090,20.00,80.00,220.00,0.395060000,0.283030000,-0.230290000,20.00,67.21,226.90
257,1580601139.534925460,3663445939.534925460,20.00,80.00,220.00,0.395050000,0.282920000,-0.230480000,20.00,67.21,226.90
257,1580601140.535193920,3663445940.535193920,20.00,80.00,220.00,0.395180000,0.282840000,-0.230450000,20.00,67.21,226.90
257,1580601141.534750940,3663445941.534750940,20.00,80.00,220.00,0.395090000,0.282610000,-0.230470000,20.00,67.21,226.90
258,1580601181.702458380,3663445981.702458380,20.00,80.00,260.00,0.369260000,0.254690000,-0.208490000,20.00,67.21,266.80
258,1580601182.702701570,3663445982.702701570,20.00,80.00,260.00,0.371750000,0.256160000,-0.207250000,20.00,67.21,266.80
258,1580601183.702911850,3663445983.702911850,20.00,80.00,260.00,0.370530000,0.254750000,-0.206920000,20.00,67.21,266.80
258,1580601184.702367310,3663445984.702367300,20.00,80.00,260.00,0.370730000,0.254690000,-0.206950000,20.00,67.21,266.80
258,1580601185.702976230,3663445985.702976230,20.00,80.00,260.00,0.370930000,0.254730000,-0.206950000,20.00,67.21,266.80
259,1580601197.742640970,3663445997.742640970,60.00,80.00,260.00,0.334040000,0.285370000,-0.230060000,60.00,67.21,266.80
259,1580601198.743082520,3663445998.743082520,60.00,80.00,260.00,0.333800000,0.285050000,-0.230180000,60.00,67.21,266.80
259,1580601199.742356780,3663445999.742356780,60.00,80.00,260.00,0.333800000,0.285400000,-0.230360000,60.00,67.21,266.80
259,1580601200.743206020,3663446000.743206020,60.00,80.00,260.00,0.333590000,0.284990000,-0.230190000,60.00,67.21,266.80
259,1580601201.742612360,3663446001.742612360,60.00,80.00,260.00,0.333550000,0.285200000,-0.230090000,60.00,67.21,266.80
260,1580601214.967000480,3663446014.967000480,100.00,80.00,260.00,0.296210000,0.302500000,-0.252080000,100.00,67.21,266.80
260,1580601215.967669490,3663446015.967669490,100.00,80.00,260.00,0.296320000,0.302580000,-0.252070000,100.00,67.21,266.80
260,1580601216.968836780,3663446016.968836780,100.00,80.00,260.00,0.296280000,0.302430000,-0.252160000,100.00,67.21,266.80
260,1580601217.968869210,3663446017.968869210,100.00,80.00,260.00,0.296260000,0.302630000,-0.252070000,100.00,67.21,266.80
260,1580601218.970083710,3663446018.970083710,100.00,80.00,260.00,0.296180000,0.302490000,-0.252110000,100.00,67.21,266.80
261,1580601230.974588870,3663446030.974588870,140.00,80.00,260.00,0.259440000,0.308820000,-0.272310000,140.00,67.21,266.80
261,1580601231.974863530,3663446031.974863530,140.00,80.00,260.00,0.259470000,0.308970000,-0.272220000,140.00,67.21,266.80
261,1580601232.974384310,3663446032.974384310,140.00,80.00,260.00,0.259590000,0.308830000,-0.272130000,140.00,67.21,266.80
261,1580601233.975146290,3663446033.975146290,140.00,80.00,260.00,0.259600000,0.308920000,-0.272160000,140.00,67.21,266.80
261,1580601234.975193020,3663446034.975193020,140.00,80.00,260.00,0.259490000,0.308780000,-0.272250000,140.00,67.21,266.80
262,1580601245.103065010,3663446045.103065010,180.00,80.00,260.00,0.217170000,0.311930000,-0.288860000,180.00,67.21,266.80
262,1580601246.102494720,3663446046.102494720,180.00,80.00,260.00,0.217210000,0.311860000,-0.288840000,180.00,67.21,266.80
262,1580601247.102543830,3663446047.102543830,180.00,80.00,260.00,0.217230000,0.311860000,-0.288830000,180.00,67.21,266.80
262,1580601248.102726940,3663446048.102726940,180.00,80.00,260.00,0.217240000,0.311880000,-0.288840000,180.00,67.21,266.80
262,1580601249.102537150,3663446049.102537150,180.00,80.00,260.00,0.217540000,0.311380000,-0.289030000,180.00,67.21,266.80
263,1580601284.750751490,3663446084.750751490,180.00,80.00,300.00,0.204870000,0.264920000,-0.252200000,180.00,67.21,307.20
263,1580601285.750413890,3663446085.750413890,180.00,80.00,300.00,0.204880000,0.264840000,-0.252200000,180.00,67.21,307.20
263,1580601286.750624180,3663446086.750624180,180.00,80.00,300.00,0.204810000,0.264820000,-0.252210000,180.00,67.21,307.20
263,1580601287.750743870,3663446087.750743860,180.00,80.00,300.00,0.204880000,0.264820000,-0.252220000,180.00,67.21,307.20
263,1580601288.752065660,3663446088.752065660,180.00,80.00,300.00,0.204900000,0.264810000,-0.252200000,180.00,67.21,307.20
264,1580601301.318573950,3663446101.318573950,140.00,80.00,300.00,0.240000000,0.264770000,-0.240750000,140.00,67.21,307.20
264,1580601302.318502430,3663446102.318502420,140.00,80.00,300.00,0.240060000,0.264770000,-0.240720000,140.00,67.21,307.20
264,1580601303.319165710,3663446103.319165710,140.00,80.00,300.00,0.240050000,0.264700000,-0.240730000,140.00,67.21,307.20
264,1580601304.318651200,3663446104.318651200,140.00,80.00,300.00,0.240060000,0.264770000,-0.240710000,140.00,67.21,307.20
264,1580601305.319293500,3663446105.319293500,140.00,80.00,300.00,0.240070000,0.264790000,-0.240690000,140.00,67.21,307.20
265,1580601315.599421020,3663446115.599421020,100.00,80.00,300.00,0.276290000,0.259250000,-0.224470000,100.00,67.21,307.20
265,1580601316.599528790,3663446116.599528790,100.00,80.00,300.00,0.276250000,0.259250000,-0.224510000,100.00,67.21,307.20
265,1580601317.600285050,3663446117.600285050,100.00,80.00,300.00,0.276190000,0.259260000,-0.224490000,100.00,67.21,307.20
265,1580601318.599463460,3663446118.599463460,100.00,80.00,300.00,0.276240000,0.259220000,-0.224440000,100.00,67.21,307.20
265,1580601319.599360470,3663446119.599360460,100.00,80.00,300.00,0.276300000,0.259210000,-0.224410000,100.00,67.21,307.20
266,1580601330.191182140,3663446130.191182140,60.00,80.00,300.00,0.312510000,0.245730000,-0.204110000,60.00,67.21,307.20
266,1580601331.190738200,3663446131.190738200,60.00,80.00,300.00,0.312550000,0.245690000,-0.204090000,60.00,67.21,307.20
266,1580601332.191351410,3663446132.191351410,60.00,80.00,300.00,0.312640000,0.245900000,-0.204260000,60.00,67.21,307.20
266,1580601333.191566940,3663446133.191566940,60.00,80.00,300.00,0.312520000,0.246410000,-0.204210000,60.00,67.21,307.20
266,1580601334.191925530,3663446134.191925520,60.00,80.00,300.00,0.312450000,0.246070000,-0.204230000,60.00,67.21,307.20
267,1580601344.879512310,3663446144.879512310,20.00,80.00,300.00,0.341520000,0.234350000,-0.181530000,20.00,67.21,307.20
267,1580601345.879368300,3663446145.879368300,20.00,80.00,300.00,0.343960000,0.234380000,-0.179662000,20.00,67.21,307.20
267,1580601346.881123070,3663446146.881123060,20.00,80.00,300.00,0.343960000,0.233980000,-0.180253000,20.00,67.21,307.20
267,1580601347.881262300,3663446147.881262300,20.00,80.00,300.00,0.344230000,0.233740000,-0.181292000,20.00,67.21,307.20
267,1580601348.881026270,3663446148.881026270,20.00,80.00,300.00,0.343710000,0.232160000,-0.182830000,20.00,67.21,307.20
268,1580601385.903187750,3663446185.903187750,20.00,80.00,340.00,0.318560000,0.202810000,-0.154802000,20.00,67.21,346.80
268,1580601386.904304030,3663446186.904304030,20.00,80.00,340.00,0.318550000,0.202840000,-0.154809000,20.00,67.21,346.80
268,1580601387.903920650,3663446187.903920650,20.00,80.00,340.00,0.318540000,0.202850000,-0.154800000,20.00,67.21,346.80
268,1580601388.904129980,3663446188.904129980,20.00,80.00,340.00,0.318550000,0.202830000,-0.154783000,20.00,67.21,346.80
268,1580601389.904066560,3663446189.904066560,20.00,80.00,340.00,0.318580000,0.202830000,-0.154740000,20.00,67.21,346.80
269,1580601401.239107610,3663446201.239107610,60.00,80.00,340.00,0.288940000,0.214210000,-0.177000000,60.00,67.21,346.80
269,1580601402.239289280,3663446202.239289280,60.00,80.00,340.00,0.288940000,0.214390000,-0.176954000,60.00,67.21,346.80
269,1580601403.238431450,3663446203.238431450,60.00,80.00,340.00,0.288190000,0.214160000,-0.177384000,60.00,67.21,346.80
269,1580601404.239836690,3663446204.239836690,60.00,80.00,340.00,0.288220000,0.213950000,-0.177758000,60.00,67.21,346.80
269,1580601405.239900110,3663446205.239900110,60.00,80.00,340.00,0.288140000,0.213860000,-0.177613000,60.00,67.21,346.80
270,1580601422.919736860,3663446222.919736860,100.00,80.00,340.00,0.256890000,0.220250000,-0.196088000,100.00,67.21,346.80
270,1580601423.921330930,3663446223.921330930,100.00,80.00,340.00,0.256890000,0.220230000,-0.196081000,100.00,67.21,346.80
270,1580601424.921238420,3663446224.921238420,100.00,80.00,340.00,0.256870000,0.220240000,-0.196060000,100.00,67.21,346.80
270,1580601425.920382980,3663446225.920382980,100.00,80.00,340.00,0.256840000,0.220280000,-0.196011000,100.00,67.21,346.80
270,1580601426.920716760,3663446226.920716760,100.00,80.00,340.00,0.256710000,0.220290000,-0.196081000,100.00,67.21,346.80
271,1580601441.006916520,3663446241.006916520,140.00,80.00,340.00,0.226160000,0.221180000,-0.210570000,140.00,67.21,346.80
271,1580601442.007112980,3663446242.007112980,140.00,80.00,340.00,0.226300000,0.221150000,-0.210680000,140.00,67.21,346.80
271,1580601443.006495950,3663446243.006495950,140.00,80.00,340.00,0.226270000,0.221070000,-0.210690000,140.00,67.21,346.80
271,1580601444.006811620,3663446244.006811620,140.00,80.00,340.00,0.226200000,0.221090000,-0.210700000,140.00,67.21,346.80
271,1580601445.006364350,3663446245.006364340,140.00,80.00,340.00,0.226270000,0.221190000,-0.210660000,140.00,67.21,346.80
272,1580601457.367082600,3663446257.367082590,180.00,80.00,340.00,0.197050000,0.219460000,-0.220350000,180.00,67.21,346.80
272,1580601458.367049690,3663446258.367049690,180.00,80.00,340.00,0.197100000,0.219490000,-0.220390000,180.00,67.21,346.80
272,1580601459.366651060,3663446259.366651060,180.00,80.00,340.00,0.197110000,0.219530000,-0.220440000,180.00,67.21,346.80
272,1580601460.367123600,3663446260.367123600,180.00,80.00,340.00,0.197070000,0.219440000,-0.220410000,180.00,67.21,346.80
272,1580601461.366882320,3663446261.366882320,180.00,80.00,340.00,0.197080000,0.219450000,-0.220370000,180.00,67.21,346.80
273,1580601634.135319230,3663446434.135319230,180.00,160.00,30.00,0.976130000,0.703280000,-0.706530000,180.00,147.21,37.10
273,1580601635.135188100,3663446435.135188100,180.00,160.00,30.00,0.976120000,0.703420000,-0.706520000,180.00,147.21,37.10
273,1580601636.134913920,3663446436.134913920,180.00,160.00,30.00,0.976150000,0.703320000,-0.706650000,180.00,147.21,37.10
273,1580601637.134947780,3663446437.134947780,180.00,160.00,30.00,0.976150000,0.703320000,-0.706680000,180.00,147.21,37.10
273,1580601638.136038780,3663446438.136038780,180.00,160.00,30.00,0.976130000,0.703410000,-0.706570000,180.00,147.21,37.10
274,1580601649.927947520,3663446449.927947520,140.00,160.00,30.00,0.854790000,0.920440000,-0.210600000,140.00,147.21,37.10
274,1580601650.928225990,3663446450.928225990,140.00,160.00,30.00,0.854780000,0.920400000,-0.210680000,140.00,147.21,37.10
274,1580601651.927711010,3663446451.927711010,140.00,160.00,30.00,0.854790000,0.920380000,-0.210660000,140.00,147.21,37.10
274,1580601652.927358150,3663446452.927358150,140.00,160.00,30.00,0.854750000,0.920360000,-0.210560000,140.00,147.21,37.10
274,1580601653.927436350,3663446453.927436350,140.00,160.00,30.00,0.854760000,0.920410000,-0.210560000,140.00,147.21,37.10
275,1580601664.879552360,3663446464.879552360,100.00,160.00,30.00,0.528000000,1.029920000,0.033261000,100.00,147.21,37.10
275,1580601665.881186480,3663446465.881186480,100.00,160.00,30.00,0.527970000,1.029890000,0.033230000,100.00,147.21,37.10
275,1580601666.882003310,3663446466.882003310,100.00,160.00,30.00,0.527940000,1.029880000,0.033230000,100.00,147.21,37.10
275,1580601667.882046700,3663446467.882046700,100.00,160.00,30.00,0.527910000,1.029890000,0.033212000,100.00,147.21,37.10
275,1580601668.881640430,3663446468.881640430,100.00,160.00,30.00,0.527900000,1.029900000,0.033203000,100.00,147.21,37.10
276,1580601676.319074630,3663446476.319074630,60.00,160.00,30.00,0.280320000,0.956120000,-0.205040000,60.00,147.21,37.10
276,1580601677.318808080,3663446477.318808080,60.00,160.00,30.00,0.280640000,0.956390000,-0.205740000,60.00,147.21,37.10
276,1580601678.318368910,3663446478.318368910,60.00,160.00,30.00,0.280620000,0.956630000,-0.205980000,60.00,147.21,37.10
276,1580601679.318626880,3663446479.318626880,60.00,160.00,30.00,0.280610000,0.956560000,-0.205940000,60.00,147.21,37.10
276,1580601680.318518640,3663446480.318518640,60.00,160.00,30.00,0.280640000,0.956630000,-0.206040000,60.00,147.21,37.10
277,1580601687.431240560,3663446487.431240560,20.00,160.00,30.00,0.579100000,0.757330000,-0.558440000,20.00,147.21,37.10
277,1580601688.430727000,3663446488.430727000,20.00,160.00,30.00,0.579050000,0.757540000,-0.558490000,20.00,147.21,37.10
277,1580601689.430634020,3663446489.430634020,20.00,160.00,30.00,0.579010000,0.757680000,-0.558580000,20.00,147.21,37.10
277,1580601690.432100770,3663446490.432100770,20.00,160.00,30.00,0.578990000,0.757610000,-0.558690000,20.00,147.21,37.10
277,1580601691.432185170,3663446491.432185170,20.00,160.00,30.00,0.578970000,0.757640000,-0.558640000,20.00,147.21,37.10
278,1580601739.551287170,3663446539.551287170,20.00,160.00,60.00,0.645830000,0.636070000,-0.394760000,20.00,147.21,67.00
278,1580601740.550904750,3663446540.550904750,20.00,160.00,60.00,0.645860000,0.636060000,-0.394740000,20.00,147.21,67.00
278,1580601741.551105020,3663446541.551105020,20.00,160.00,60.00,0.645820000,0.636010000,-0.394770000,20.00,147.21,67.00
278,1580601742.550574300,3663446542.550574300,20.00,160.00,60.00,0.645850000,0.636030000,-0.394770000,20.00,147.21,67.00
278,1580601743.551222800,3663446543.551222800,20.00,160.00,60.00,0.645890000,0.636040000,-0.394690000,20.00,147.21,67.00
279,1580601752.008152960,3663446552.008152960,60.00,160.00,60.00,0.457700000,0.762410000,-0.300830000,60.00,147.21,67.00
279,1580601753.008805270,3663446553.008805270,60.00,160.00,60.00,0.457770000,0.762460000,-0.300860000,60.00,147.21,67.00
279,1580601754.008666040,3663446554.008666040,60.00,160.00,60.00,0.457780000,0.762490000,-0.300920000,60.00,147.21,67.00
279,1580601755.008990760,3663446555.008990760,60.00,160.00,60.00,0.457760000,0.762530000,-0.301030000,60.00,147.21,67.00
279,1580601756.008716110,3663446556.008716110,60.00,160.00,60.00,0.457760000,0.762570000,-0.301030000,60.00,147.21,67.00
280,1580601764.111230370,3663446564.111230370,100.00,160.00,60.00,0.502040000,0.797450000,-0.240160000,100.00,147.21,67.00
280,1580601765.110948560,3663446565.110948560,100.00,160.00,60.00,0.502090000,0.797530000,-0.240080000,100.00,147.21,67.00
280,1580601766.110693930,3663446566.110693930,100.00,160.00,60.00,0.502130000,0.797550000,-0.240040000,100.00,147.21,67.00
280,1580601767.110681060,3663446567.110681060,100.00,160.00,60.00,0.502140000,0.797520000,-0.240090000,100.00,147.21,67.00
280,1580601768.111279960,3663446568.111279960,100.00,160.00,60.00,0.502120000,0.797490000,-0.240110000,100.00,147.21,67.00
281,1580601776.511506560,3663446576.511506560,140.00,160.00,60.00,0.618200000,0.735140000,-0.377870000,140.00,147.21,67.00
281,1580601777.512236590,3663446577.512236590,140.00,160.00,60.00,0.618210000,0.735080000,-0.377920000,140.00,147.21,67.00
281,1580601778.512080190,3663446578.512080190,140.00,160.00,60.00,0.618190000,0.735110000,-0.377870000,140.00,147.21,67.00
281,1580601779.511951450,3663446579.511951450,140.00,160.00,60.00,0.618170000,0.735100000,-0.377870000,140.00,147.21,67.00
281,1580601780.512129780,3663446580.512129780,140.00,160.00,60.00,0.618190000,0.735070000,-0.377910000,140.00,147.21,67.00
282,1580601788.503627300,3663446588.503627300,180.00,160.00,60.00,0.624690000,0.614990000,-0.667300000,180.00,147.21,67.00
282,1580601789.503552910,3663446589.503552910,180.00,160.00,60.00,0.624830000,0.615190000,-0.667140000,180.00,147.21,67.00
282,1580601790.504049300,3663446590.504049300,180.00,160.00,60.00,0.624820000,0.614970000,-0.667200000,180.00,147.21,67.00
282,1580601791.503503800,3663446591.503503800,180.00,160.00,60.00,0.624780000,0.615000000,-0.667050000,180.00,147.21,67.00
282,1580601792.503961090,3663446592.503961090,180.00,160.00,60.00,0.624760000,0.615010000,-0.667180000,180.00,147.21,67.00
283,1580601813.007273200,3663446613.007273200,180.00,160.00,100.00,0.396960000,0.528800000,-0.597020000,180.00,147.21,107.00
283,1580601814.006495950,3663446614.006495950,180.00,160.00,100.00,0.397020000,0.528360000,-0.597330000,180.00,147.21,107.00
283,1580601815.006953720,3663446615.006953720,180.00,160.00,100.00,0.396840000,0.528820000,-0.596890000,180.00,147.21,107.00
283,1580601816.006727700,3663446616.006727690,180.00,160.00,100.00,0.396860000,0.528460000,-0.597210000,180.00,147.21,107.00
283,1580601817.006875510,3663446617.006875510,180.00,160.00,100.00,0.396890000,0.528390000,-0.597250000,180.00,147.21,107.00
284,1580601824.719173430,3663446624.719173430,140.00,160.00,100.00,0.443630000,0.600000000,-0.459180000,140.00,147.21,107.00
284,1580601825.718431000,3663446625.718431000,140.00,160.00,100.00,0.443730000,0.600170000,-0.458780000,140.00,147.21,107.00
284,1580601826.719225880,3663446626.719225880,140.00,160.00,100.00,0.443730000,0.599980000,-0.458940000,140.00,147.21,107.00
284,1580601827.718484400,3663446627.718484400,140.00,160.00,100.00,0.443700000,0.599940000,-0.459000000,140.00,147.21,107.00
284,1580601828.718632700,3663446628.718632700,140.00,160.00,100.00,0.443680000,0.600130000,-0.458850000,140.00,147.21,107.00
285,1580601838.343961720,3663446638.343961710,100.00,160.00,100.00,0.457260000,0.634250000,-0.376760000,100.00,147.21,107.00
285,1580601839.344838620,3663446639.344838620,100.00,160.00,100.00,0.457210000,0.634180000,-0.376990000,100.00,147.21,107.00
285,1580601840.344851490,3663446640.344851490,100.00,160.00,100.00,0.457240000,0.634340000,-0.376890000,100.00,147.21,107.00
285,1580601841.344613070,3663446641.344613070,100.00,160.00,100.00,0.457260000,0.634230000,-0.377010000,100.00,147.21,107.00
285,1580601842.345020770,3663446642.345020770,100.00,160.00,100.00,0.457270000,0.634120000,-0.377100000,100.00,147.21,107.00
286,1580601849.423944000,3663446649.423944000,60.00,160.00,100.00,0.505260000,0.613990000,-0.359370000,60.00,147.21,107.00
286,1580601850.423490520,3663446650.423490520,60.00,160.00,100.00,0.505300000,0.613910000,-0.359560000,60.00,147.21,107.00
